22268883,f2,21/11/23 07:25:52
2226883,f2,21/11/23 07:25:57
22268887,f2,21/11/23 07:41:06
22268889,f2,21/11/23 07:41:52
222689,f2,21/11/23 07:41:57
22270869,f2,21/11/23 07:42:59
22270869,f2,21/11/23 07:43:05
22269837,f2,21/11/23 07:43:36
22269837,f2,21/11/23 07:43:41
22268859,f2,21/11/23 07:44:58
22268859,f2,21/11/23 07:45:04
22268845,f2,21/11/23 07:46:05
226845,f2,21/11/23 07:46:11
22270860,f2,21/11/23 07:47:33
22270860,f2,21/11/23 07:47:38
22268892,f2,21/11/23 07:48:38
2226892,f2,21/11/23 07:48:44
22268886,f2,21/11/23 07:49:29
22268886,f2,21/11/23 07:49:35
22269846,f2,21/11/23 07:50:13
22269846,f2,21/11/23 07:50:19
22269841,f2,21/11/23 07:51:13
2269841,f2,21/11/23 07:51:19
22270881,f2,21/11/23 07:51:58
22270881,f2,21/11/23 07:52:04
22269854,f2,21/11/23 07:53:11
22269854,f2,21/11/23 07:53:17
22268901,f2,21/11/23 07:53:48
22268901,f2,21/11/23 07:53:54
22269855,f2,21/11/23 07:55:47
22269855,f2,21/11/23 07:55:52
22268894,f2,21/11/23 07:56:22
22268894,f2,21/11/23 07:56:28
22269843,f2,21/11/23 07:57:20
22269843,f2,21/11/23 07:57:26
22270885,f2,21/11/23 07:57:58
22270885,f2,21/11/23 07:58:04
22270887,f2,21/11/23 07:59:03
2227087,f2,21/11/23 07:59:09
22269857,f2,21/11/23 07:59:42
22269857,f2,21/11/23 07:59:47
22269844,f2,21/11/23 08:00:20
22269844,f2,21/11/23 08:00:26
22269864,f2,21/11/23 08:01:09
22269864,f2,21/11/23 08:01:15
22269866,f2,21/11/23 08:02:01
22269866,f2,21/11/23 08:02:07
22268909,f2,21/11/23 08:02:34
22268909,f2,21/11/23 08:02:40
22269862,f2,21/11/23 08:04:09
22269862,f2,21/11/23 08:04:15
22270883,f2,21/11/23 08:04:50
22270883,f2,21/11/23 08:04:56
22268906,f2,21/11/23 08:05:29
22268906,f2,21/11/23 08:05:35
22268896,f2,21/11/23 08:06:21
22268896,f2,21/11/23 08:06:27
22270895,f2,21/11/23 08:07:02
22270895,f2,21/11/23 08:07:08
22269873,f2,21/11/23 08:07:48
22269873,f2,21/11/23 08:07:55
22269874,f2,21/11/23 08:08:19
22269874,f2,21/11/23 08:08:25
22268908,f2,21/11/23 08:09:12
2268908,f2,21/11/23 08:09:18
22270891,f2,21/11/23 08:09:41
22270891,f2,21/11/23 08:09:47
22269869,f2,21/11/23 08:10:34
22269869,f2,21/11/23 08:10:40
22269860,f2,21/11/23 08:11:10
22269860,f2,21/11/23 08:11:16
22270899,f2,21/11/23 08:12:08
22270901,f2,21/11/23 08:12:59
2270901,f2,21/11/23 08:13:05
22268919,f2,21/11/23 08:13:38
22269879,f2,21/11/23 08:14:34
2269879,f2,21/11/23 08:14:40
22269880,f2,21/11/23 08:15:17
22270898,f2,21/11/23 08:16:22
22270898,f2,21/11/23 08:16:28
22270893,f2,21/11/23 08:17:46
22270893,f2,21/11/23 08:17:52
22269885,f2,21/11/23 08:18:48
22268920,f2,21/11/23 08:20:14
22268920,f2,21/11/23 08:20:20
22268918,f2,21/11/23 08:21:19
22270903,f2,21/11/23 08:22:04
22269877,f2,21/11/23 08:23:35
22269878,f2,21/11/23 08:24:31
22269878,f2,21/11/23 08:24:38
22269883,f2,21/11/23 08:25:23
22269884,f2,21/11/23 08:27:23
22269884,f2,21/11/23 08:27:29
22270907,f2,21/11/23 08:28:24
22268900,f2,21/11/23 08:29:09
22268926,f2,21/11/23 08:29:46
22268926,f2,21/11/23 08:29:53
22262099,f2,21/11/23 08:30:19
22268913,f2,21/11/23 08:31:51
22270888,f2,21/11/23 08:32:50
22270914,f2,21/11/23 08:35:54
22269890,f2,21/11/23 08:36:47
22268924,f2,21/11/23 08:39:06
22270905,f2,21/11/23 08:41:06
22268935,f2,21/11/23 08:54:58
22268935,f2,21/11/23 08:55:04
22269899,f2,21/11/23 08:56:00
22269899,f2,21/11/23 08:56:07
22269896,f2,21/11/23 08:57:07
22269896,f2,21/11/23 08:57:15
22268932,f2,21/11/23 08:57:53
22269897,f2,21/11/23 09:00:29
22269897,f2,21/11/23 09:00:36
22269893,f2,21/11/23 09:01:03
22268931,f2,21/11/23 09:02:03
22270915,f2,21/11/23 09:03:15
22269906,f2,21/11/23 09:04:27
22270929,f2,21/11/23 09:05:14
22268949,f2,21/11/23 09:07:14
22268950,f2,21/11/23 09:07:55
22269909,f2,21/11/23 09:08:44
22269911,f2,21/11/23 09:10:05
22269920,f2,21/11/23 09:10:48
22270930,f2,21/11/23 09:11:22
22268956,f2,21/11/23 09:12:06
22270932,f2,21/11/23 09:12:46
22269913,f2,21/11/23 09:13:43
22270921,f2,21/11/23 09:14:26
22270946,f2,21/11/23 09:15:17
22270931,f2,21/11/23 09:16:00
22269925,f2,21/11/23 09:16:57
22268964,f2,21/11/23 09:17:54
22269918,f2,21/11/23 09:18:35
22270949,f2,21/11/23 09:19:10
22269929,f2,21/11/23 09:19:49
22270944,f2,21/11/23 09:20:24
22268957,f2,21/11/23 09:21:04
22270857,f2,21/11/23 09:21:40
22269926,f2,21/11/23 09:22:25
22270940,f2,21/11/23 09:23:11
22270941,f2,21/11/23 09:23:52
22269933,f2,21/11/23 09:24:30
22270956,f2,21/11/23 09:25:06
22270943,f2,21/11/23 09:25:47
22268958,f2,21/11/23 09:26:43
22268959,f2,21/11/23 09:27:26
22269923,f2,21/11/23 09:28:00
22268966,f2,21/11/23 09:28:32
22268968,f2,21/11/23 09:29:08
22270947,f2,21/11/23 09:29:52
22269937,f2,21/11/23 09:30:38
22269938,f2,21/11/23 09:31:36
22269931,f2,21/11/23 09:33:50
22270963,f2,21/11/23 09:34:30
22270952,f2,21/11/23 09:35:07
22269942,f2,21/11/23 09:35:18
22269859,f2,21/11/23 09:36:15
22270948,f2,21/11/23 09:37:09
22269936,f2,21/11/23 09:37:55
22270958,f2,21/11/23 09:38:52
22269945,f2,21/11/23 09:39:45
22270973,f2,21/11/23 09:40:27
22269940,f2,21/11/23 09:41:01
22270968,f2,21/11/23 09:41:34
22269944,f2,21/11/23 09:42:12
22268973,f2,21/11/23 09:46:39
22268973,f2,21/11/23 09:46:48
22268977,f2,21/11/23 09:47:14
22268977,f2,21/11/23 09:47:22
22270957,f2,21/11/23 09:47:49
2270957,f2,21/11/23 09:47:56
22270964,f2,21/11/23 09:48:26
22270964,f2,21/11/23 09:48:33
22269941,f2,21/11/23 09:49:20
22269941,f2,21/11/23 09:49:28
22270972,f2,21/11/23 09:50:02
22270972,f2,21/11/23 09:50:11
22269946,f2,21/11/23 09:50:55
22269946,f2,21/11/23 09:51:03
22269948,f2,21/11/23 09:51:31
269948,f2,21/11/23 09:51:40
22268965,f2,21/11/23 09:52:17
22268965,f2,21/11/23 09:52:24
22268974,f2,21/11/23 09:52:52
22268974,f2,21/11/23 09:52:59
22268975,f2,21/11/23 09:53:28
22268975,f2,21/11/23 09:53:36
22268978,f2,21/11/23 09:54:19
22268978,f2,21/11/23 09:54:26
22270983,f2,21/11/23 09:55:26
2270983,f2,21/11/23 09:55:34
22269949,f2,21/11/23 09:56:03
22269949,f2,21/11/23 09:56:10
22268976,f2,21/11/23 09:56:39
22268976,f2,21/11/23 09:56:47
22270974,f2,21/11/23 09:57:17
22270974,f2,21/11/23 09:57:25
22268979,f2,21/11/23 10:01:05
22268979,f2,21/11/23 10:01:13
22268962,f2,21/11/23 10:01:37
22268962,f2,21/11/23 10:01:45
22268989,f2,21/11/23 10:02:11
22268989,f2,21/11/23 10:02:19
22270985,f2,21/11/23 10:02:49
22270985,f2,21/11/23 10:02:56
22269957,f2,21/11/23 10:04:22
226957,f2,21/11/23 10:04:29
22268981,f2,21/11/23 10:06:31
22268981,f2,21/11/23 10:06:39
22269894,f2,21/11/23 10:07:28
22269894,f2,21/11/23 10:07:35
22270882,f2,21/11/23 10:08:02
22270882,f2,21/11/23 10:08:10
22268991,f2,21/11/23 10:08:37
22268991,f2,21/11/23 10:08:45
22268987,f2,21/11/23 10:09:34
22268987,f2,21/11/23 10:09:42
22263147,f2,21/11/23 10:10:11
22263147,f2,21/11/23 10:10:19
22269961,f2,21/11/23 10:10:44
22269961,f2,21/11/23 10:10:52
22270989,f2,21/11/23 10:11:21
22270989,f2,21/11/23 10:11:29
22269952,f2,21/11/23 10:12:35
22269952,f2,21/11/23 10:12:43
22270843,f2,21/11/23 10:13:10
22270843,f2,21/11/23 10:13:17
22270995,f2,21/11/23 10:14:03
22270995,f2,21/11/23 10:14:11
22268986,f2,21/11/23 10:14:35
22268986,f2,21/11/23 10:14:44
22268982,f2,21/11/23 10:15:08
2268982,f2,21/11/23 10:15:16
22268993,f2,21/11/23 10:15:45
22268993,f2,21/11/23 10:15:53
22268992,f2,21/11/23 10:17:12
22268992,f2,21/11/23 10:17:20
22269000,f2,21/11/23 10:17:48
2226900,f2,21/11/23 10:17:57
22271000,f2,21/11/23 10:18:37
22271000,f2,21/11/23 10:18:45
22269963,f2,21/11/23 10:19:12
22269963,f2,21/11/23 10:19:20
22269964,f2,21/11/23 10:20:57
22269964,f2,21/11/23 10:21:05
22270997,f2,21/11/23 10:21:25
227097,f2,21/11/23 10:21:33
22269960,f2,21/11/23 10:25:48
22269960,f2,21/11/23 10:25:57
22269867,f2,21/11/23 10:26:19
2269867,f2,21/11/23 10:26:27
22270950,f2,21/11/23 10:27:18
22270950,f2,21/11/23 10:27:26
22268998,f2,21/11/23 10:27:51
22268998,f2,21/11/23 10:28:00
22269962,f2,21/11/23 10:28:24
22269962,f2,21/11/23 10:28:32
22269003,f2,21/11/23 10:29:05
22269003,f2,21/11/23 10:29:13
22271006,f2,21/11/23 10:29:40
22271006,f2,21/11/23 10:29:48
2226901,f2,21/11/23 10:33:32
22269001,f2,21/11/23 10:33:40
22269005,f2,21/11/23 10:34:20
22269005,f2,21/11/23 10:34:28
22269967,f2,21/11/23 10:34:57
22269967,f2,21/11/23 10:35:06
22269009,f2,21/11/23 10:35:37
22269009,f2,21/11/23 10:35:45
22269010,f2,21/11/23 10:36:15
22269010,f2,21/11/23 10:36:23
22269011,f2,21/11/23 10:39:11
22269011,f2,21/11/23 10:39:20
22271004,f2,21/11/23 10:39:57
22271004,f2,21/11/23 10:40:05
22269972,f2,21/11/23 10:40:47
22269972,f2,21/11/23 10:40:56
22269008,f2,21/11/23 10:41:24
22271010,f2,21/11/23 10:42:00
22271010,f2,21/11/23 10:42:08
22271016,f2,21/11/23 10:43:03
22271016,f2,21/11/23 10:43:11
22269018,f2,21/11/23 10:43:33
22269018,f2,21/11/23 10:43:42
22269019,f2,21/11/23 10:45:40
22269019,f2,21/11/23 10:45:49
22271008,f2,21/11/23 10:46:10
22271008,f2,21/11/23 10:46:19
22271009,f2,21/11/23 10:47:39
22271009,f2,21/11/23 10:47:47
22269014,f2,21/11/23 10:48:12
22269014,f2,21/11/23 10:48:21
22269015,f2,21/11/23 10:49:26
22269015,f2,21/11/23 10:49:35
22271022,f2,21/11/23 10:49:55
22269006,f2,21/11/23 10:50:46
22269020,f2,21/11/23 10:51:53
22269985,f2,21/11/23 10:55:20
22271027,f2,21/11/23 10:55:55
22269024,f2,21/11/23 10:56:49
22269979,f2,21/11/23 10:57:20
22269027,f2,21/11/23 10:58:06
22269981,f2,21/11/23 10:58:51
22269022,f2,21/11/23 10:59:32
22271018,f2,21/11/23 11:00:04
22269900,f2,21/11/23 11:01:06
22271020,f2,21/11/23 11:01:57
22271032,f2,21/11/23 11:02:45
22269990,f2,21/11/23 11:03:31
22269990,f2,21/11/23 11:03:54
22269031,f2,21/11/23 11:04:38
22271024,f2,21/11/23 11:05:11
22271038,f2,21/11/23 11:05:57
22269986,f2,21/11/23 11:06:31
22269026,f2,21/11/23 11:07:19
22270004,f2,21/11/23 11:08:03
22269987,f2,21/11/23 11:08:44
22269987,f2,21/11/23 11:09:24
,f2,21/11/23 11:09:36
,f2,21/11/23 11:09:46
,f2,21/11/23 11:09:55
,f2,21/11/23 11:10:05
,f2,21/11/23 11:10:14
,f2,21/11/23 11:10:23
22269029,f2,21/11/23 11:10:36
22271031,f2,21/11/23 11:11:08
22270010,f2,21/11/23 11:13:32
22271028,f2,21/11/23 11:14:03
22270000,f2,21/11/23 11:14:51
22269038,f2,21/11/23 11:15:24
22269034,f2,21/11/23 11:18:55
22269041,f2,21/11/23 11:19:33
22269041,f2,21/11/23 11:19:48
22269035,f2,21/11/23 11:20:16
22269993,f2,21/11/23 11:21:08
22271034,f2,21/11/23 11:21:51
22271021,f2,21/11/23 11:22:29
22271036,f2,21/11/23 11:23:30
22271046,f2,21/11/23 11:24:12
22271047,f2,21/11/23 11:24:55
22271041,f2,21/11/23 11:25:41
22269043,f2,21/11/23 11:26:24
22271038,f2,21/11/23 11:27:10
22270007,f2,21/11/23 11:27:48
22270006,f2,21/11/23 11:28:37
22269013,f2,21/11/23 11:29:22
22269996,f2,21/11/23 11:30:07
22264652,f2,21/11/23 11:30:57
22269053,f2,21/11/23 11:31:34
22270906,f2,21/11/23 11:32:15
22268905,f2,21/11/23 11:32:53
22271045,f2,21/11/23 11:33:32
22269852,f2,21/11/23 11:34:21
22271039,f2,21/11/23 11:35:07
22269726,f2,21/11/23 11:35:47
22271053,f2,21/11/23 11:36:39
22270013,f2,21/11/23 11:37:12
22270011,f2,21/11/23 11:37:48
22270016,f2,21/11/23 11:38:29
22269046,f2,21/11/23 11:39:11
22269048,f2,21/11/23 11:39:49
22269051,f2,21/11/23 11:40:32
22270023,f2,21/11/23 11:41:19
22269049,f2,21/11/23 11:42:04
22270012,f2,21/11/23 11:42:40
22270017,f2,21/11/23 11:43:16
22270014,f2,21/11/23 11:43:59
22270015,f2,21/11/23 11:44:39
22269063,f2,21/11/23 11:45:13
22270028,f2,21/11/23 11:45:59
22270029,f2,21/11/23 11:46:44
22264846,f2,21/11/23 11:47:42
22269057,f2,21/11/23 11:48:18
22269059,f2,21/11/23 11:49:00
22269055,f2,21/11/23 11:49:46
22271061,f2,21/11/23 11:50:32
22269065,f2,21/11/23 11:51:09
22269066,f2,21/11/23 11:51:54
22269067,f2,21/11/23 11:52:32
22270030,f2,21/11/23 11:53:13
22271064,f2,21/11/23 11:53:57
22271065,f2,21/11/23 11:54:29
22271051,f2,21/11/23 11:55:03
22271063,f2,21/11/23 11:55:37
22271058,f2,21/11/23 11:56:28
22271058,f2,21/11/23 11:57:49
22269064,f2,21/11/23 11:58:20
22270027,f2,21/11/23 11:58:53
22269070,f2,21/11/23 11:59:26
22269072,f2,21/11/23 12:00:01
22269069,f2,21/11/23 12:00:35
22270024,f2,21/11/23 12:01:07
22263867,f2,21/11/23 12:01:51
22271072,f2,21/11/23 12:02:43
22271056,f2,21/11/23 12:03:19
22271072,f2,21/11/23 12:04:46
,f2,21/11/23 12:05:01
,f2,21/11/23 12:05:15
,f2,21/11/23 12:05:27
,f2,21/11/23 12:05:37
,f2,21/11/23 12:05:47
22269076,f2,21/11/23 12:05:57
22269076,f2,21/11/23 12:06:08
22269076,f2,21/11/23 12:06:18
2227042,f2,21/11/23 12:06:28
22270042,f2,21/11/23 12:06:39
22270042,f2,21/11/23 12:06:50
2227042,f2,21/11/23 12:07:00
22271060,f2,21/11/23 12:07:11
22270025,f2,21/11/23 12:07:21
22270035,f2,21/11/23 12:07:32
22271069,f2,21/11/23 12:07:42
22271078,f2,21/11/23 12:08:27
22270044,f2,21/11/23 12:09:13
22270026,f2,21/11/23 12:09:52
22270047,f2,21/11/23 12:10:34
22269083,f2,21/11/23 12:11:08
22269084,f2,21/11/23 12:11:51
22271071,f2,21/11/23 12:12:22
22271081,f2,21/11/23 12:13:01
22269075,f2,21/11/23 12:14:00
22271062,f2,21/11/23 12:14:42
22270043,f2,21/11/23 12:15:19
22270039,f2,21/11/23 12:15:57
22270038,f2,21/11/23 12:16:32
22269085,f2,21/11/23 12:17:05
22270057,f2,21/11/23 12:17:53
22271050,f2,21/11/23 12:18:26
22271079,f2,21/11/23 12:19:05
22263872,f2,21/11/23 12:19:46
22271077,f2,21/11/23 12:20:20
22270058,f2,21/11/23 12:21:23
22269092,f2,21/11/23 12:22:02
22269094,f2,21/11/23 12:22:42
22269087,f2,21/11/23 12:24:29
22270050,f2,21/11/23 12:25:31
22269088,f2,21/11/23 12:26:19
22270065,f2,21/11/23 12:27:31
22270065,f2,21/11/23 12:27:41
22270054,f2,21/11/23 12:28:02
22269089,f2,21/11/23 12:28:44
22269098,f2,21/11/23 12:29:20
22269098,f2,21/11/23 12:29:41
22270041,f2,21/11/23 12:30:13
22270041,f2,21/11/23 12:30:29
22271092,f2,21/11/23 12:31:13
22270062,f2,21/11/23 12:32:18
22270062,f2,21/11/23 12:32:31
22270052,f2,21/11/23 12:33:05
22269096,f2,21/11/23 12:33:42
22269091,f2,21/11/23 12:34:19
22269091,f2,21/11/23 12:34:30
22270073,f2,21/11/23 12:35:11
22271093,f2,21/11/23 12:35:50
22269104,f2,21/11/23 12:36:32
22269104,f2,21/11/23 12:36:44
22269105,f2,21/11/23 12:37:08
22271090,f2,21/11/23 12:37:43
22270033,f2,21/11/23 12:38:18
22269101,f2,21/11/23 12:41:17
22269102,f2,21/11/23 12:42:00
22269100,f2,21/11/23 12:42:49
22269107,f2,21/11/23 12:43:29
22269109,f2,21/11/23 12:44:05
22269109,f2,21/11/23 12:44:16
22269109,f2,21/11/23 12:44:27
22271103,f2,21/11/23 12:46:12
22271091,f2,21/11/23 12:48:21
22270071,f2,21/11/23 12:49:09
22270071,f2,21/11/23 12:49:20
22271102,f2,21/11/23 12:49:53
22270086,f2,21/11/23 12:50:24
22270086,f2,21/11/23 12:50:36
22269113,f2,21/11/23 12:51:24
22269113,f2,21/11/23 12:51:36
22270074,f2,21/11/23 12:52:49
22270068,f2,21/11/23 12:53:47
22269111,f2,21/11/23 12:56:26
22270077,f2,21/11/23 12:57:09
22264696,f2,21/11/23 12:57:49
22264696,f2,21/11/23 12:58:00
22270094,f2,21/11/23 12:58:48
22271109,f2,21/11/23 12:59:23
22271109,f2,21/11/23 12:59:35
22269118,f2,21/11/23 13:00:25
22270085,f2,21/11/23 13:01:14
22271106,f2,21/11/23 13:02:04
22270083,f2,21/11/23 13:02:43
22269116,f2,21/11/23 13:03:28
22271105,f2,21/11/23 13:04:07
22270089,f2,21/11/23 13:04:41
22269117,f2,21/11/23 13:05:35
22271112,f2,21/11/23 13:06:11
22271107,f2,21/11/23 13:06:48
22271117,f2,21/11/23 13:07:32
22270087,f2,21/11/23 13:08:06
22269125,f2,21/11/23 13:10:13
22269126,f2,21/11/23 13:10:47
22269122,f2,21/11/23 13:11:27
22269123,f2,21/11/23 13:13:41
22271114,f2,21/11/23 13:14:13
22271116,f2,21/11/23 13:16:07
22271127,f2,21/11/23 13:16:43
22270100,f2,21/11/23 13:17:15
22269131,f2,21/11/23 13:19:49
22271119,f2,21/11/23 13:20:42
22271120,f2,21/11/23 13:21:01
22269127,f2,21/11/23 13:22:23
22269127,f2,21/11/23 13:23:16
22269127,f2,21/11/23 13:23:29
22269127,f2,21/11/23 13:23:42
22270099,f2,21/11/23 13:23:54
22270109,f2,21/11/23 13:24:54
22271133,f2,21/11/23 13:25:25
22270113,f2,21/11/23 13:26:02
22270104,f2,21/11/23 13:26:39
22270104,f2,21/11/23 13:26:51
22270105,f2,21/11/23 13:27:14
22270105,f2,21/11/23 13:27:26
22270098,f2,21/11/23 13:27:52
22270120,f2,21/11/23 13:28:31
22271123,f2,21/11/23 13:29:05
22270107,f2,21/11/23 13:29:36
22270107,f2,21/11/23 13:29:48
22270108,f2,21/11/23 13:30:15
22270108,f2,21/11/23 13:30:27
22269137,f2,21/11/23 13:31:07
22271134,f2,21/11/23 13:33:08
22271126,f2,21/11/23 13:33:50
22271139,f2,21/11/23 13:34:25
22271139,f2,21/11/23 13:34:36
22271129,f2,21/11/23 13:35:01
22271131,f2,21/11/23 13:37:03
22271131,f2,21/11/23 13:37:15
22269141,f2,21/11/23 13:37:49
22269147,f2,21/11/23 13:38:27
22271142,f2,21/11/23 13:41:50
22270111,f2,21/11/23 13:42:22
22269139,f2,21/11/23 13:42:57
22269139,f2,21/11/23 13:43:09
22270127,f2,21/11/23 13:43:35
22270127,f2,21/11/23 13:43:47
22271132,f2,21/11/23 13:44:25
22270119,f2,21/11/23 13:45:02
22270119,f2,21/11/23 13:45:14
22270117,f2,21/11/23 13:45:46
22269135,f2,21/11/23 13:46:32
22271144,f2,21/11/23 13:47:58
22271146,f2,21/11/23 13:48:33
22270116,f2,21/11/23 13:49:32
22270116,f2,21/11/23 13:49:45
22271130,f2,21/11/23 13:50:22
22271130,f2,21/11/23 13:50:34
22269050,f2,21/11/23 13:50:58
22269050,f2,21/11/23 13:51:11
22270009,f2,21/11/23 13:51:47
22271042,f2,21/11/23 13:52:26
22271042,f2,21/11/23 13:52:39
22269152,f2,21/11/23 13:52:59
22269152,f2,21/11/23 13:53:11
22271151,f2,21/11/23 13:53:29
22271150,f2,21/11/23 13:54:04
22270125,f2,21/11/23 13:54:42
22270125,f2,21/11/23 13:54:55
22270128,f2,21/11/23 13:55:34
22269146,f2,21/11/23 13:57:11
22269160,f2,21/11/23 14:02:33
22271155,f2,21/11/23 14:04:22
22270145,f2,21/11/23 14:04:37
22270145,f2,21/11/23 14:05:33
22270003,f2,21/11/23 14:06:08
22269155,f2,21/11/23 14:07:33
22269155,f2,21/11/23 14:07:47
22269155,f2,21/11/23 14:08:00
22269155,f2,21/11/23 14:08:13
22269156,f2,21/11/23 14:08:26
22269167,f2,21/11/23 14:08:52
22269167,f2,21/11/23 14:09:57
22269167,f2,21/11/23 14:10:15
22269167,f2,21/11/23 14:10:32
22269167,f2,21/11/23 14:10:45
22269168,f2,21/11/23 14:10:58
22269168,f2,21/11/23 14:11:11
22269168,f2,21/11/23 14:11:23
22269168,f2,21/11/23 14:11:36
22269168,f2,21/11/23 14:11:48
22269168,f2,21/11/23 14:12:02
2227159,f2,21/11/23 14:12:14
22269161,f2,21/11/23 14:12:27
22269162,f2,21/11/23 14:12:40
22269162,f2,21/11/23 14:12:53
22269163,f2,21/11/23 14:13:06
22269158,f2,21/11/23 14:16:57
22269172,f2,21/11/23 14:17:52
22271160,f2,21/11/23 14:18:51
22271148,f2,21/11/23 14:20:18
22271166,f2,21/11/23 14:20:36
22271157,f2,21/11/23 14:22:33
22270146,f2,21/11/23 14:22:52
22270146,f2,21/11/23 14:23:12
22269171,f2,21/11/23 14:23:30
22269171,f2,21/11/23 14:24:13
22271122,f2,21/11/23 14:24:53
22270157,f2,21/11/23 14:25:24
22269173,f2,21/11/23 14:26:18
22269175,f2,21/11/23 14:26:59
22270126,f2,21/11/23 14:27:51
22271158,f2,21/11/23 14:29:16
22270154,f2,21/11/23 14:29:36
22270154,f2,21/11/23 14:29:52
22269179,f2,21/11/23 14:33:57
22271163,f2,21/11/23 14:34:47
22270147,f2,21/11/23 14:35:37
22270059,f2,21/11/23 14:36:18
22269165,f2,21/11/23 14:37:49
22269181,f2,21/11/23 14:38:22
22269178,f2,21/11/23 14:39:09
22271161,f2,21/11/23 14:40:07
22270133,f2,21/11/23 14:41:07
22270037,f2,21/11/23 14:41:48
22271082,f2,21/11/23 14:42:26
22269187,f2,21/11/23 14:43:14
22270155,f2,21/11/23 14:44:10
22271172,f2,21/11/23 14:44:48
22269184,f2,21/11/23 14:45:34
22269186,f2,21/11/23 14:46:45
22270137,f2,21/11/23 14:47:44
22270167,f2,21/11/23 14:48:38
22270166,f2,21/11/23 14:50:03
22270170,f2,21/11/23 14:50:41
22270160,f2,21/11/23 14:51:15
22271185,f2,21/11/23 14:52:12
22271175,f2,21/11/23 14:54:07
22269188,f2,21/11/23 14:54:42
22270153,f2,21/11/23 14:55:35
22270051,f2,21/11/23 14:55:49
22270051,f2,21/11/23 14:56:15
22270163,f2,21/11/23 14:56:52
22269194,f2,21/11/23 14:57:33
22270169,f2,21/11/23 14:58:24
22270162,f2,21/11/23 14:59:13
22271073,f2,21/11/23 15:00:10
22271182,f2,21/11/23 15:00:45
22269195,f2,21/11/23 15:01:45
22269192,f2,21/11/23 15:02:27
22270171,f2,21/11/23 15:09:54
22271190,f2,21/11/23 15:12:31
22271198,f2,21/11/23 15:13:22
22269208,f2,21/11/23 15:14:46
22270131,f2,21/11/23 15:15:27
22269201,f2,21/11/23 15:16:10
22269206,f2,21/11/23 15:17:53
22271193,f2,21/11/23 15:18:26
22271203,f2,21/11/23 15:19:45
22270178,f2,21/11/23 15:20:49
22269217,f2,21/11/23 15:22:11
22269217,f2,21/11/23 15:22:34
