22267543,f2,21/11/22 22:28:24
22267552,f2,21/11/22 22:29:04
22266437,f2,21/11/22 22:29:54
22267549,f2,21/11/22 22:30:38
22266440,f2,21/11/22 22:31:18
22267547,f2,21/11/22 22:31:57
22267548,f2,21/11/22 22:32:38
22267540,f2,21/11/22 22:33:33
22267591,f2,21/11/22 22:34:12
22267607,f2,21/11/22 22:35:09
22267609,f2,21/11/22 22:35:49
22267583,f2,21/11/22 22:36:31
22267544,f2,21/11/22 22:37:13
22266436,f2,21/11/22 22:37:50
22266438,f2,21/11/22 22:38:43
22266442,f2,21/11/22 22:39:25
22267531,f2,21/11/22 22:40:30
22266444,f2,21/11/22 22:41:32
22267550,f2,21/11/22 22:42:18
22267558,f2,21/11/22 22:43:01
22267561,f2,21/11/22 22:43:40
22267551,f2,21/11/22 22:44:18
22267618,f2,21/11/22 22:45:09
22267410,f2,21/11/22 22:45:53
22267559,f2,21/11/22 22:46:30
22267562,f2,21/11/22 22:47:11
22267624,f2,21/11/22 22:48:09
22266423,f2,21/11/22 22:48:52
22266452,f2,21/11/22 22:49:26
22266447,f2,21/11/22 22:50:16
22267553,f2,21/11/22 22:50:57
22267606,f2,21/11/22 22:51:37
22267554,f2,21/11/22 22:53:02
22267622,f2,21/11/22 22:53:44
22267631,f2,21/11/22 22:54:36
